"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
32641,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32643,0,0.0,0.89,,-0.2,0.08,0.99,12,-0,-3,0.21,195,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
32645,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32647,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32649,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32651,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32653,0,0.0,0.89,,0.24,-0.05,0.99,12,-2,-4,0.25,,,,,,,,,,
32655,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32657,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32659,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32661,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32663,0,0.0,0.89,,0.37,-0.09,0.82,11,1,-3,0.38,202,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
32665,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32667,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32669,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32671,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32673,0,0.0,0.89,,0.07,0.11,0.99,11,0,-3,0.13,,,,,,,,,,
32675,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32677,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32679,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32681,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32683,0,0.0,0.89,,0.23,-0.11,0.9,12,-1,-4,0.26,208,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
32685,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32687,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32689,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32691,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32693,0,0.0,0.89,,0.33,-0.17,0.95,12,0,-3,0.37,,,,,,,,,,
32695,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32697,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32699,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32701,0,0.0,0.88,,,,,,,,,,,,,,,,,,
32703,0,0.0,0.88,,-0.07,-0.07,1.03,12,-1,-3,0.1,190,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
32705,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32707,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32709,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32711,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32713,0,0.0,0.89,,0.52,-0.16,0.87,13,-1,-3,0.54,,,,,,,,,,
32715,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32717,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32719,0,0.0,0.91,,,,,,,,,,,,,,,,,,
32721,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32723,0,0.0,0.89,,0.29,-0.08,0.87,12,2,-3,0.3,202,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
32725,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32727,0,0.0,0.88,,,,,,,,,,,,,,,,,,
32729,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32731,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32733,0,0.0,0.89,,-0.01,0.04,1.02,13,2,-4,0.05,,,,,,,,,,
32735,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32737,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32739,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32741,0,0.0,0.88,,,,,,,,,,,,,,,,,,
32743,0,0.0,0.89,,0.22,-0.25,1.0,14,0,-4,0.33,192,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
32745,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32747,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32749,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32751,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32753,0,0.0,0.89,,0.17,-0.12,0.97,13,2,-5,0.21,,,,,,,,,,
32755,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32757,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32759,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32761,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32763,0,0.0,0.89,,-0.06,-0.05,1.01,15,1,-5,0.08,182,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
32765,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32767,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32769,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32771,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32773,0,0.0,0.89,,0.44,-0.09,0.82,14,2,-1,0.45,,,,,,,,,,
32775,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32777,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32779,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32781,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32783,0,0.0,0.89,,-0.02,-0.03,0.9,14,3,-4,0.03,202,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
32785,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32787,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32789,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32791,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32793,0,0.0,0.89,,-0.27,0.03,1.11,15,2,-3,0.27,,,,,,,,,,
32795,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32797,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32799,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32801,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32803,0,0.0,0.89,,0.19,-0.18,0.92,14,-1,-4,0.26,195,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
32805,0,0.0,0.88,,,,,,,,,,,,,,,,,,
32807,0,0.0,0.91,,,,,,,,,,,,,,,,,,
32809,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32811,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32813,0,0.0,0.89,,0.13,-0.02,0.9,14,1,-4,0.14,,,,,,,,,,
32815,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32817,0,0.0,0.88,,,,,,,,,,,,,,,,,,
32819,0,0.0,0.88,,,,,,,,,,,,,,,,,,
32821,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32823,0,0.0,0.89,,0.14,0.0,0.98,15,0,-5,0.14,188,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
32825,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32827,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32829,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32831,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32833,0,0.0,0.9,,0.58,-0.14,0.84,14,-1,-6,0.6,,,,,,,,,,
32835,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32837,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32839,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32841,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32843,0,0.0,0.89,,-0.0,-0.12,0.82,14,1,-5,0.12,198,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
32845,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32847,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32849,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32851,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32853,0,0.0,0.89,,-0.15,-0.09,1.06,15,-0,-5,0.17,,,,,,,,,,
32855,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32857,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32859,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32861,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32863,0,0.0,0.9,,0.34,-0.29,0.92,15,-0,-3,0.44,192,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
32865,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32867,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32869,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32871,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32873,0,0.0,0.89,,0.16,-0.2,0.82,15,2,-1,0.26,,,,,,,,,,
32875,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32877,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32879,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32881,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32883,0,0.0,0.89,,0.22,-0.13,0.91,17,1,-1,0.26,175,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
32885,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32887,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32889,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32891,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32893,0,0.0,0.89,,0.51,-0.16,0.82,16,1,-1,0.54,,,,,,,,,,
32895,0,0.0,0.91,,,,,,,,,,,,,,,,,,
32897,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32899,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32901,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32903,0,0.0,0.9,,0.03,-0.17,0.94,16,2,-1,0.17,190,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
32905,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32907,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32909,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32911,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32913,0,0.0,0.89,,0.11,-0.17,0.97,17,-0,-2,0.2,,,,,,,,,,
32915,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32917,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32919,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32921,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32923,0,0.0,0.89,,0.45,-0.19,0.9,18,-1,-4,0.49,182,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
32925,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32927,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32929,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32931,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32933,0,0.0,0.89,,-0.05,0.02,0.92,18,0,-6,0.05,,,,,,,,,,
32935,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32937,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32939,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32941,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32943,0,0.0,0.89,,0.02,-0.06,1.2,18,-1,-5,0.06,175,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
32945,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32947,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32949,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32951,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32953,0,0.0,0.9,,0.34,-0.2,0.84,18,0,-5,0.4,,,,,,,,,,
32955,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32957,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32959,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32961,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32963,0,0.0,0.89,,0.01,-0.02,0.93,17,1,-6,0.03,190,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
32965,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32967,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32969,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32971,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32973,0,0.0,0.9,,-0.06,-0.05,0.96,18,1,-4,0.08,,,,,,,,,,
32975,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32977,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32979,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32981,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32983,0,0.0,0.9,,0.21,-0.18,1.03,18,1,0,0.27,180,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
32985,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32987,0,0.0,0.9,,,,,,,,,,,,,,,,,,
32989,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32991,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32993,0,0.0,0.89,,-0.08,-0.06,0.91,18,3,-0,0.1,,,,,,,,,,
32995,0,0.0,0.88,,,,,,,,,,,,,,,,,,
32997,0,0.0,0.89,,,,,,,,,,,,,,,,,,
32999,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33001,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33003,0,0.0,0.89,,0.33,-0.07,0.98,18,-1,-2,0.33,172,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
33005,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33007,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33009,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33011,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33013,0,0.0,0.9,,0.36,-0.13,0.76,17,0,-2,0.38,,,,,,,,,,
33015,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33017,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33019,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33021,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33023,0,0.0,0.89,,-0.14,-0.07,0.97,17,-0,-4,0.15,188,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
33025,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33027,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33029,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33031,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33033,0,0.0,0.89,,0.19,-0.13,0.84,18,-2,-5,0.23,,,,,,,,,,
33035,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33037,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33039,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33041,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33043,0,0.0,0.91,13.39,0.43,-0.07,0.92,18,-1,-6,0.44,165,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
33045,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33047,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33049,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33051,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33053,0,0.0,0.89,,-0.22,-0.12,0.97,19,-1,-6,0.25,,,,,,,,,,
33055,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33057,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33059,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33061,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33063,0,0.0,0.89,,0.25,-0.29,1.09,19,-2,-6,0.38,168,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
33065,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33067,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33069,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33071,0,0.0,0.91,,,,,,,,,,,,,,,,,,
33073,0,0.0,0.9,,0.39,-0.28,0.96,19,1,-7,0.48,,,,,,,,,,
33075,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33077,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33079,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33081,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33083,0,0.0,0.89,,-0.08,-0.21,1.0,20,1,-7,0.22,180,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
33085,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33087,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33089,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33091,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33093,0,0.0,0.88,,0.1,-0.34,0.98,22,-1,-5,0.35,,,,,,,,,,
33095,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33097,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33099,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33101,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33103,0,0.0,0.89,,0.32,-0.27,1.01,22,1,-6,0.42,175,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
33105,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33107,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33109,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33111,0,0.0,0.88,,,,,,,,,,,,,,,,,,
33113,0,0.0,0.89,,-0.18,-0.24,0.88,23,-0,-6,0.3,,,,,,,,,,
33115,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33117,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33119,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33121,0,0.0,0.88,,,,,,,,,,,,,,,,,,
33123,0,0.0,0.89,,0.16,-0.22,1.01,24,-1,-5,0.27,165,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
33125,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33127,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33129,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33131,0,0.0,0.91,,,,,,,,,,,,,,,,,,
33133,0,0.0,0.9,,0.23,-0.3,0.81,24,2,-4,0.38,,,,,,,,,,
33135,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33137,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33139,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33141,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33143,0,0.0,0.9,,-0.04,-0.13,0.95,24,0,-4,0.13,185,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
33145,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33147,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33149,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33151,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33153,0,0.0,0.89,,0.13,-0.14,0.87,25,-1,-3,0.19,,,,,,,,,,
33155,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33157,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33159,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33161,0,0.0,0.91,,,,,,,,,,,,,,,,,,
33163,0,0.0,0.9,,0.27,-0.17,0.94,24,1,-2,0.32,168,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
33165,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33167,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33169,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33171,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33173,0,0.0,0.89,,-0.19,0.04,0.94,24,-1,-2,0.2,,,,,,,,,,
33175,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33177,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33179,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33181,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33183,0,0.0,0.89,,0.34,-0.1,0.91,24,-1,-1,0.36,162,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
33185,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33187,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33189,0,0.0,0.91,,,,,,,,,,,,,,,,,,
33191,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33193,0,0.0,0.89,,0.07,-0.22,0.9,23,0,-1,0.23,,,,,,,,,,
33195,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33197,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33199,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33201,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33203,0,0.0,0.89,,-0.16,-0.05,1.07,23,1,1,0.16,180,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
33205,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33207,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33209,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33211,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33213,0,0.0,0.89,,0.31,-0.17,0.91,23,-0,1,0.35,,,,,,,,,,
33215,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33217,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33219,0,0.0,0.91,,,,,,,,,,,,,,,,,,
33221,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33223,0,0.0,0.89,,0.29,-0.12,0.94,23,0,-0,0.32,162,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
33225,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33227,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33229,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33231,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33233,0,0.0,0.89,,-0.06,-0.05,1.05,23,-1,-3,0.07,,,,,,,,,,
33235,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33237,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33239,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33241,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33243,0,0.0,0.89,,0.45,-0.22,0.98,24,-1,-4,0.51,160,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
33245,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33247,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33249,0,0.0,0.91,,,,,,,,,,,,,,,,,,
33251,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33253,0,0.0,0.89,,0.11,-0.32,1.03,24,0,-5,0.33,,,,,,,,,,
33255,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33257,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33259,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33261,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33263,0,0.0,0.89,,-0.11,-0.23,1.14,24,-0,-3,0.25,172,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
33265,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33267,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33269,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33271,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33273,0,0.0,0.89,,0.27,-0.25,0.95,25,-1,-3,0.37,,,,,,,,,,
33275,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33277,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33279,0,0.0,0.91,,,,,,,,,,,,,,,,,,
33281,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33283,0,0.0,0.89,,0.28,-0.25,0.95,25,-0,-3,0.38,158,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
33285,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33287,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33289,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33291,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33293,0,0.0,0.89,,-0.03,-0.2,1.07,27,-2,-3,0.2,,,,,,,,,,
33295,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33297,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33299,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33301,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33303,0,0.0,0.89,,0.46,-0.24,0.92,26,-2,-4,0.52,152,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
33305,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33307,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33309,0,0.0,0.91,,,,,,,,,,,,,,,,,,
33311,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33313,0,0.0,0.9,,0.1,-0.3,0.97,27,-1,-4,0.31,,,,,,,,,,
33315,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33317,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33319,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33321,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33323,0,0.0,0.9,,-0.2,-0.18,1.12,27,-2,-3,0.27,170,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
33325,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33327,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33329,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33331,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33333,0,0.0,0.89,,0.29,-0.25,0.99,28,-3,-2,0.38,,,,,,,,,,
33335,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33337,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33339,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33341,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33343,0,0.0,0.9,,0.33,-0.17,0.92,27,-1,-1,0.37,158,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
33345,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33347,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33349,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33351,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33353,0,0.0,0.89,,-0.02,-0.02,1.05,28,-3,-3,0.02,,,,,,,,,,
33355,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33357,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33359,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33361,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33363,0,0.0,0.89,,0.53,-0.13,0.93,27,-2,-3,0.54,155,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
33365,0,0.0,0.89,,,,,,,,,,,,,,,,,,
33367,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33369,0,0.0,0.91,,,,,,,,,,,,,,,,,,
33371,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33373,0,0.0,0.9,,0.2,-0.2,0.99,27,-0,-3,0.28,,,,,,,,,,
33375,0,0.0,0.9,,,,,,,,,,,,,,,,,,
33377,0,0.0,0.89,,,,,,,,,,,,,,,,,,
